tx_frequency,wallet_age,interaction_count,avg_val,is_fraud
0.17506040239435788,3.6577675270402996,23,0.5027043796017358,0
0.2731959183042824,1.492111707364473,20,1.4404984422896594,0
0.1681480259516878,4.18398969017135,20,3.5292173391262778,0
0.09842277290872618,4.8993535635590275,25,1.7641980680957166,0
0.13324726934691905,1.5474282478201886,20,5.522371399144154,0
0.1451014018485899,3.466115265615012,22,3.0707417274965145,0
0.3413938312228142,3.283700635813875,15,1.8209726262635948,0
0.12014151622449395,2.615367368245016,13,1.8347846885117443,0
0.1810451674790609,3.154090779900462,18,5.409216937867583,0
0.15879572555540689,2.763548428560884,25,4.519446380708074,0
0.29147644018154084,2.663248857901255,19,2.1025361463662473,0
0.9726189260668698,0.1903625157094499,3,23.829535588288117,1
0.4911174568237569,2.716589927990674,16,1.1114588637422351,0
0.05319527006170236,2.676444832732942,18,1.038992062472473,0
0.47018441658476284,3.7474935526448934,17,1.0704250107199689,0
0.25160818009265895,2.3047590226671844,22,0.1461783462343026,0
0.299334092777985,3.9489843900807164,19,0.3816422955652623,0
0.31641083078127025,1.1309701388719888,15,1.3255793425305704,0
0.6461265070886684,4.696909122945952,26,1.6152190069568129,0
0.18071388076313916,4.193624944327958,21,1.4624583835916936,0
0.44020468166026044,3.706265138271734,14,4.2664984045158825,0
0.24045219548726163,4.657039199707258,15,0.5609625181599034,0
0.1425242465090359,4.263678165727426,28,0.18708681899110408,0
0.3020842432705746,0.5143548215792544,16,4.252659076345582,0
0.2588221965431915,3.1263560667076815,19,0.26208430058272825,0
0.4680892809544891,0.9044218244707085,18,4.4530415513202275,0
0.2890406217250984,3.722875685014472,13,9.363127655800273,0
0.4791181094915379,4.492393030753785,19,5.140333508504546,0
0.20112508297367826,4.689875750320817,16,2.901317506214718,0
0.4871021326192879,4.279378917316079,19,3.2951084785393108,0
0.14822452547164258,3.776899281468392,15,2.257538308749949,0
0.6121169482452391,0.13429947473939363,1,4.518077978191235,1
0.4917149330852688,3.5825205372956903,20,4.504235342492221,0
0.8875799355974558,0.07078884186347667,1,8.609684459243665,1
0.009450583560745058,0.7988511834988063,14,0.26104225447381496,0
0.44555754412708193,2.741739152041961,13,2.5658399260652875,0
0.01562299999190118,3.2241039380106833,19,4.216459715872378,0
0.31085676508940996,2.5159582506962366,23,1.0669149088726986,0
0.33738425764345803,1.4830669752441592,18,3.080827976412825,0
0.27253595438692113,2.0500555374498086,20,0.30769337523469,0
0.28849904331043214,4.917491166848005,18,0.29624933964971983,0
0.4255548481757525,2.223270514555031,12,1.515688869694738,0
0.18836110123550998,1.4830254149837745,29,0.6972520988593234,0
0.1974050534274591,3.712353581878858,20,0.8150489685573241,0
0.17954001335238326,1.4925847529958023,23,0.6944792631635502,0
0.04409790088232788,1.4722372578349323,19,1.1190947331070806,0
0.2389066040133718,4.014916542592843,17,2.6780102878392924,0
0.34644056446247123,1.2959658664934193,18,1.3049522456560232,0
0.25435441780753487,2.436805296339758,26,1.6543435119294718,0
0.3279508869494122,3.2334258121129493,21,7.632870127066376,0
0.06230945295597003,4.038059286504447,22,0.557230422949461,0
0.2569491156431554,3.535259722530208,20,0.2971106120866756,0
0.3309844663504486,2.747183568572876,23,0.27536350163719453,0
0.18826139140835543,3.6760163779818447,23,0.0692140011927656,0
0.06051640118689217,4.278085406715697,22,0.3867958280433545,0
0.058884205101247505,3.5854447337781163,18,0.46057306994768704,0
0.2598558129067186,4.4923238592911465,28,2.3300726687645605,0
0.20532078999943537,1.3612105592029409,17,1.397782345389874,0
0.35366627033271725,0.5633749435205234,24,0.9845643024440037,0
0.5052773699473053,3.5347691180310097,19,0.5490934500303273,0
0.935612066208045,0.18396993111894777,1,2.0926867216408844,1
0.08226116015435356,3.694866123007108,24,3.9960436791461373,0
0.343659837300561,2.1762491888769246,23,0.5675164637390105,0
0.15680501536998004,2.236270787239858,23,0.28539578987856645,0
0.44582389049324544,2.8399350171329525,20,0.31184444794629657,0
0.10407869068280937,3.6627134574225906,14,2.122156038792424,0
0.05358356658418624,3.5749963260960134,17,1.8224778451484918,0
0.7063838742172932,3.1012311380819195,19,0.7532921082629978,0
0.4741898431413957,3.0532064031110138,22,1.0044303355981075,0
0.11793815565236866,0.8329343605023216,17,3.320740078200823,0
0.21382081679963683,1.3100079515359515,21,4.2415726961606435,0
0.39183842497237775,4.651543921152576,21,0.5884675665524949,0
0.05764982587744772,1.2861372196077228,21,1.6407328718387124,0
0.3270678924125541,3.785388239053709,22,0.44022110718793456,0
0.08325522308453297,1.14571034829748,19,1.260262784662806,0
0.5106852605295622,4.143353981341521,14,1.28081333570856,0
0.32854731307919194,3.9430707468169377,19,0.13468887481747793,0
0.203079260608451,4.75626789845002,19,0.8243769520130952,0
0.7581991920115562,0.04871511993830932,0,4.629262042400762,1
0.2274613136169862,1.3572181456736774,14,0.45340390359454813,0
0.4353100659705793,3.910187833808454,17,0.2705044704851371,0
0.06457551539077402,4.785774982385514,27,5.082270757325034,0
0.041187680144550695,1.7106928933176713,26,0.8453189132919339,0
0.18163056802331007,3.0538924362497304,25,2.934011778770978,0
0.2259865163336075,0.8219854660390215,22,1.5957337516443164,0
0.27675168834692837,3.0938583237357795,37,0.5547207258247536,0
0.18066271528065697,0.979686677183586,19,1.8918998993065377,0
0.5776840179353401,2.0954003115794997,28,0.7917947544784188,0
0.13693203012374,3.1856144658510273,22,1.768143725655747,0
0.1785021365163043,0.5320773513161391,17,0.28083916474049847,0
0.6601049513194354,0.7364164142660113,21,2.5965295691034465,0
0.8965943721562382,0.05469834657307808,4,0.9020154574420906,1
0.11389913918493508,2.4388447385331755,24,0.2141997012875648,0
0.4329551525932957,2.313174571076307,27,1.148829117428175,0
0.21908185019619175,3.6895358178736495,24,0.516726292676833,0
0.9645951181951139,0.04881125579102713,4,45.006301657764006,1
0.11879305831436503,3.6662227726023104,12,0.3120327261098833,0
0.11019258197174152,3.1459984405570234,14,8.004484953139833,0
0.20710231529808293,4.116922761076232,23,0.2908581766055868,0
0.4054794491774963,0.796125119018469,29,2.947754338879904,0
0.12784832049143022,1.237139223819243,18,1.4785980331859137,0
0.11163727803738789,1.6298776044848553,14,1.8733644403810743,0
0.47532109352561613,2.2806725055324346,21,2.307049056496645,0
0.9051939289199797,0.18793800404605404,1,3.8294396393804564,1
0.19495379365802112,3.477179308123463,19,0.4327903774215443,0
0.34508177812712626,3.729737645860917,16,0.771313559572412,0
0.248918516826119,3.2533186032044736,20,6.983611601787131,0
0.7718772893419009,0.15021346244033562,2,18.113045173400433,1
0.4408147347006574,2.4898560377777947,16,5.162113391089401,0
0.24526789168866636,4.07689526953248,23,2.190565292806398,0
0.47928295683045663,1.8813759373171348,26,0.20594659953070615,0
0.4058493041555419,1.2539189489536082,26,0.9831121429776658,0
0.0941431411723932,4.787230510422103,20,3.2587443580953206,0
0.22534273965284096,2.140709581746182,14,3.703785148591934,0
0.49928720831495893,1.3180166743762785,16,12.252421594668274,0
0.34520096631453745,3.385932144888711,18,0.5552330248588265,0
0.46669562039370194,1.5991416383183814,22,2.1314897922686047,0
0.0856025285615248,1.3746962336263715,29,0.39450658702029245,0
0.2373650395649548,2.9920324988826446,17,0.4361876353546486,0
0.6286212797269004,4.662463493171434,23,1.1443697137264053,0
0.2157054740242874,2.3991820356561497,22,0.6986695612989114,0
0.299172737350116,3.550663129625182,17,11.53251573763182,0
0.37519277330627426,3.6010828301778757,20,0.6346681884322206,0
0.14023750332639529,0.8665275477418881,18,0.6340175016805678,0
0.2329361636878455,3.6348063528595604,25,0.6734481174912422,0
0.1014377670204155,3.419142645809862,18,0.30560752295239796,0
0.27214318149747774,2.618581658196483,19,0.27895866784508994,0
0.7239071163128793,0.07598978401007875,2,5.483945294258318,1
0.23113273919429125,4.068006117689196,24,5.247702614935472,0
0.16622799387348433,2.1751099961732887,23,0.1273980132975106,0
0.21233101889894118,3.408274448502814,13,1.5666256712471491,0
0.6816490427499563,0.052297258760464586,3,186.66074950155615,1
0.39295358080981774,1.7989766286351259,21,0.354089789272276,0
0.20689809164363115,1.6644356210039353,17,0.3541191494420228,0
0.1690000722821784,0.8755527940972823,25,1.7113033730884506,0
0.2015441960070568,4.156426754625954,20,3.0504267224452173,0
0.531503925943258,3.3765542417649512,23,0.48126206363087853,0
0.10870802427441956,1.3639340940967544,14,3.53722685628063,0
0.7247339346868514,1.381273511319646,19,0.2434359849536976,0
0.14972865283271258,1.9267214988061634,20,1.0541715761468968,0
0.2452077374811693,0.8758446252306327,17,1.7471803429073087,0
0.42159920814854923,3.434224765876749,19,1.2140487144705934,0
0.3687651430539821,0.7070312086634571,15,2.558664409312475,0
0.5167862043186535,1.8419454736290932,15,1.3966971357093492,0
0.1810645633286835,2.0537622524045775,18,1.5449330200293354,0
0.41442584455853065,2.1353077317817317,19,0.39294612906389065,0
0.07516826942597077,3.2761367399522836,19,6.832702672808663,0
0.4590449483403028,0.5144754799388955,14,0.2851833891289626,0
0.4768431839079426,2.472779591654984,30,0.6784543573683788,0
0.7647112879121983,0.18282972377356574,0,1.2624488843470205,1
0.36174180325696925,4.3912295306972435,17,2.6676033660893608,0
0.02271532001730399,1.374866394264909,23,0.9171094685661947,0
0.15598729189677338,2.5194654052113603,17,3.1639390152600297,0
0.43669167998914654,3.7421929035898684,13,1.71279040033808,0
0.0554216831809014,2.6494514120103188,26,0.5811436796432217,0
0.1530231050193569,4.550604911477954,19,0.21189840269694477,0
0.9131072552632052,0.06549256775548697,2,9.782408404721755,1
0.24596038832018707,3.2264390921863537,22,0.13090014757640778,0
0.7214664597007316,0.028853214095684386,4,4.995921687606081,1
0.08495931848236547,3.954264161686324,27,10.647104225652372,0
0.05175806479599134,4.035119599493937,14,1.6453462491585022,0
0.20395730231663764,3.1944684583948586,25,0.3118876489702828,0
0.23738598662132346,2.054571780074369,15,1.5365304978430387,0
0.5826099727828304,1.5426259067838943,10,1.1516116404068109,0
0.46967438614420015,1.6656338073666463,17,0.9798070672046937,0
0.3163186757833563,1.8424566952343686,21,0.5391275003361476,0
0.8172949278961678,0.04254566748249564,5,24.066804013568035,1
0.29923404543440213,4.026408493983689,23,0.1263132421735373,0
0.2705662718669327,3.157061696795536,18,0.45220411233330016,0
0.5555870500227278,4.013293174450812,19,3.1201394063922945,0
0.040414267069022396,2.9051395570285066,22,1.9439239067841978,0
0.5825064763744993,2.372014675517417,23,0.08996574464401068,0
0.4507197568800996,0.7606460955528398,27,0.17323139502349919,0
0.050313015986314234,1.94807812180346,15,1.2972468155127328,0
0.30384265937442767,4.360576296000262,20,2.940870965954508,0
0.2650554508226783,4.567570504871367,22,0.44741995823147196,0
0.44776545597050926,4.85515108949251,19,1.061167218878256,0
0.5576862547025773,3.8575324234278763,19,0.21546194312839775,0
0.21191804177787463,1.5386140311240257,18,0.8164889820895606,0
0.1489425618645253,3.835893163844687,19,0.4224431658290016,0
0.5028632925944292,1.0604336544090938,17,0.5853836347627598,0
0.35181090739608545,0.8552503792185947,21,0.9327288315864327,0
0.09597985893150787,1.959513566793755,17,3.056644336650789,0
0.21200054926165607,2.487122403266535,15,0.11351892167232466,0
0.19547497066258518,0.9773703998378986,18,0.17117971849055758,0
0.07771757725748929,3.986242257216503,20,0.34402246768910066,0
0.9000147550615408,0.12850967081640605,1,4.85436678496368,1
0.5785735529819345,2.1323662362391858,17,4.120807377034457,0
0.08212970527631924,2.5528232950364984,21,1.9321731929491173,0
0.24698091569237188,2.193395496143276,26,3.799187989130189,0
0.3138989840372556,3.520660216794728,17,1.421668566536998,0
0.28502390885216417,1.039402673453616,31,3.2042399891192974,0
0.3789684080025988,1.540061834627483,17,1.331775500742628,0
0.3216329157630611,4.525886388932572,22,0.1350901828942333,0
0.46144032866748635,3.670448603680906,22,1.6154622568865054,0
0.02783315236897653,1.6899675557505276,19,2.988472827704907,0
0.19024867688461244,0.8095561107664009,21,2.553370985008767,0
0.14774361517154053,0.7587027592555062,25,0.6085606746396476,0
0.24977084347409487,4.414862543712083,17,0.8405892007942696,0
0.3222924064372714,1.920173476288251,17,1.9669400345706254,0
0.7404489829773727,0.02256933956400306,2,6.636913499345264,1
0.2891113218258826,4.551259932382719,15,0.26757773571317955,0
0.13880403932431734,0.8368664030365646,19,4.406185016805074,0
0.4277227747416865,1.8488197479024198,30,2.4916543562339895,0
0.8938199487293857,0.13190686369309934,1,8.09366887187127,1
0.4106637142002054,4.412667713931265,24,0.3440335450904381,0
0.13946225693107603,2.9249749352439167,19,0.15386740346633895,0
0.294380110909787,1.889258127621375,22,0.5505318748780156,0
0.717097630537476,4.657906747946075,14,0.33155927435347476,0
0.05790215942397057,3.9270319385409844,13,0.5897596257870327,0
0.11082654879684087,3.278093502345092,19,0.464624581803854,0
0.17541831502658345,2.2519268954099503,27,0.8599153881112427,0
0.33566803893757585,3.0840998057106446,30,3.7205138277341328,0
0.27580596587669914,3.4146148434231995,17,2.4658774638941234,0
0.08577155000062323,3.1885762511559155,18,7.107756085864496,0
0.4744560974259383,3.1063324228993343,18,0.7942505220857694,0
0.5208374651305677,3.68465170022275,18,0.32177712842006945,0
0.23270770168263225,3.416642201168789,17,0.3348950242538634,0
0.2750940240327696,1.1217618214656608,17,0.8673337917710753,0
0.041038086581001526,2.8123383364805745,11,0.3831655036765444,0
0.30326139755732134,0.721647436534202,21,1.217294880256178,0
0.13055514650431232,1.7312725898522279,27,0.53123216846021,0
0.2451712739348792,4.881219094207088,27,3.0654999751691356,0
0.08032026466677068,0.6904748926191556,19,0.2748997614378272,0
0.17343993136853192,1.6816538149346947,22,0.4198431253325629,0
0.15203077515217336,3.65566313586712,27,1.0718578769986857,0
0.1454956532664412,0.8539774089875518,25,3.5368411648182305,0
0.2328047535032339,4.8589455771426175,26,3.5590153026972535,0
0.31250231863527134,0.8613263998242291,25,1.0879827390055934,0
0.20151389385697327,4.73371130827723,24,2.3461198511114163,0
0.18494132682827835,2.8587584000068658,20,4.271359548377101,0
0.376978103908449,0.8281794497286967,18,1.6540014188847874,0
0.30925110374976883,3.6868757317613996,23,0.7126329418048917,0
0.36783747392994887,4.4117939880291415,28,2.030027754473436,0
0.27127823209643814,3.9793705181083308,17,0.38389243138589235,0
0.2802183741410418,4.210789055022413,19,0.5851853781722318,0
0.3233696325120433,1.0595855312196616,18,0.8948812904747031,0
0.1508313302035493,1.5259305542656383,16,0.7742244682480187,0
0.021120657078958185,3.1790319273638117,17,0.40380091138253577,0
0.4982052796447145,3.949457984336492,20,6.26670784534843,0
0.19897733781620852,4.664283640666278,13,2.9423947657619225,0
0.09014013654315153,3.239964294292663,18,0.23394500520546763,0
0.28583807507077613,1.210828376487867,19,1.1957467750768664,0
0.16990269084937834,3.1197215348042615,22,1.4280731017156845,0
0.9772375388061668,0.1762407080570127,3,8.205356751482418,1
0.07106868351984037,2.1924757631751057,16,0.28922539370762707,0
0.2788355484739192,3.3646131328501045,16,2.5987716706757444,0
0.4246847901178655,3.9746873684442217,13,1.4477052085896882,0
0.2316514537044676,3.4880546762479447,18,6.4942293489910154,0
0.48054772507831245,3.6627468983762985,18,2.5729449729835845,0
0.343007759500202,0.5280745144252647,19,0.22243167237784361,0
0.15955150641954816,2.5046470836248056,22,4.337576376213185,0
0.2991840100737557,1.1674948960290914,24,0.25596337132858954,0
0.33888966117002545,2.5758194207530174,20,0.3932529650397202,0
0.8798618940387044,0.0803702058968271,3,23.392001950252155,1
0.0667596300632632,1.7666315201110272,22,0.9327694161153007,0
0.6732303641343601,0.09291489898651581,2,37.2981178914961,1
0.3822322685148239,0.14047429745128162,2,1.5697884149217558,1
0.5510423067973101,1.3030998982703408,21,0.5790088443454017,0
0.372182396737365,2.3077949890073652,15,1.5872607609774063,0
0.22112639939129605,2.2271981683418725,24,0.3719759637873404,0
0.25689435321775705,0.7062264660444904,26,2.690208589562422,0
0.2666966334345508,1.5006103865639948,17,1.6447196826200348,0
0.2773685645736771,2.67478122651979,29,1.4041922320200388,0
0.6777399361415054,1.9352767504208517,17,0.8819812022849886,0
0.22546123654775954,2.241435453509301,13,0.34561785136848794,0
